"Date","Open","High","Low","Close","Volume","ticker","name"
"2020-06-09 00:00:00-04:00","80.54618503439575","83.81274342787988","80.51465797687612","83.41988372802734","147712400","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-06-10 00:00:00-04:00","84.36808676274399","86.03410675203712","83.92915018975505","85.56607055664062","166651600","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-06-11 00:00:00-04:00","84.71000009547407","85.13438674688165","81.35613627237949","81.4579849243164","201662400","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-06-12 00:00:00-04:00","83.59690535411025","84.34382269299937","81.05058514318586","82.16126251220703","200146000","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-06-15 00:00:00-04:00","80.81535534530535","83.82971175950732","80.6528726048748","83.1773681640625","138808800","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-06-16 00:00:00-04:00","85.23140666668927","85.65337337676685","83.596913801037","85.38175964355469","165428800","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-06-17 00:00:00-04:00","86.12625510451949","86.18688178098341","85.1416784708026","85.26293182373047","114406400","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-06-18 00:00:00-04:00","85.2192710882484","85.71398677476938","84.68818088081773","85.296875","96820400","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-06-19 00:00:00-04:00","86.00258453034328","86.4681932764156","83.70119078400126","84.8094482421875","264476000","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-06-22 00:00:00-04:00","85.2022986582704","87.17145177573371","85.15622179560962","87.02837371826172","135445200","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-06-23 00:00:00-04:00","88.27244463261384","90.30465209700697","87.85290534963454","88.885986328125","212155600","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-06-24 00:00:00-04:00","88.51494690487205","89.43404938466047","86.94350079967253","87.31696319580078","192623200","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-06-25 00:00:00-04:00","87.47216900112456","88.51494484309887","86.71312185164297","88.47614288330078","137522400","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-06-26 00:00:00-04:00","88.37188228126114","88.59256430342103","85.60972695188423","85.75765991210938","205256800","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-06-29 00:00:00-04:00","85.6654731599595","87.82863571022152","85.187734768743","87.73405456542969","130646000","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-06-30 00:00:00-04:00","87.32181394171208","88.7526094686746","87.30241666099202","88.46644592285156","140223200","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-07-01 00:00:00-04:00","88.54402159456686","89.0872340900109","88.25059063772953","88.29908752441406","110737200","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-07-02 00:00:00-04:00","89.20606737392568","89.84143357500007","88.18511651038357","88.29908752441406","114041600","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-07-06 00:00:00-04:00","89.7275031739995","91.1291919816078","89.69597611039086","90.6611557006836","118655600","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-07-07 00:00:00-04:00","91.03944029125856","91.81788471884249","90.2682707685785","90.37982177734375","112424400","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-07-08 00:00:00-04:00","91.35712467862727","92.51630641314865","91.26981841791165","92.48477935791016","117092000","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-07-09 00:00:00-04:00","93.3771927270549","93.430544491857","91.83485381849374","92.88248443603516","125642800","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-07-10 00:00:00-04:00","92.47750286894541","93.10317429108636","91.86638865727205","93.04496765136719","90257200","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-07-13 00:00:00-04:00","94.34965940036575","96.9590339515966","92.40233082748179","92.61573791503906","191649200","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-07-14 00:00:00-04:00","91.99736569304604","94.33998200424097","91.0637205391942","94.14840698242188","170989200","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-07-15 00:00:00-04:00","96.02295123465481","96.27273284060122","93.5978842251878","94.79586791992188","153198000","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-07-16 00:00:00-04:00","93.66821174965895","94.4854581347257","93.03041795220673","93.62940979003906","110577600","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-07-17 00:00:00-04:00","94.08046007628133","94.23566048761843","92.96734801354852","93.44023895263672","92186800","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-07-20 00:00:00-04:00","93.52755414344499","95.54763152313923","93.18319140296002","95.4094009399414","90318000","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-07-21 00:00:00-04:00","96.1999661392453","96.27514261068757","93.84280114252175","94.09258270263672","103433200","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-07-22 00:00:00-04:00","93.7943238421043","95.03838453181072","93.70702497300391","94.35694122314453","89001600","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-07-23 00:00:00-04:00","94.09016627142198","94.16777018673336","89.25216234988122","90.0621337890625","197004400","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-07-24 00:00:00-04:00","88.26032136137546","90.18339782375423","86.47304066581674","89.83903503417969","185438800","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-07-27 00:00:00-04:00","90.90121082733599","92.06039256097253","90.67810880703217","91.9682388305664","121214000","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-07-28 00:00:00-04:00","91.53900580557185","91.71603836365466","90.45257310797918","90.45742797851562","103625600","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-07-29 00:00:00-04:00","90.94002484369736","92.37566795887918","90.90365031390351","92.19136047363281","90329200","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-07-30 00:00:00-04:00","91.3644036366013","93.41116087548794","90.95699413710133","93.306884765625","158130000","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-07-31 00:00:00-04:00","99.80121727475651","103.22541096516197","97.80295687640107","103.07505798339844","374336800","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-08-03 00:00:00-04:00","104.95689689079155","108.2913640186851","104.6586183859917","105.67229461669922","308151200","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-08-04 00:00:00-04:00","105.86145785594432","107.4692785886528","105.13878516833616","106.37799835205078","173071600","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-08-05 00:00:00-04:00","106.09909913352544","107.08367565483033","105.63348305512756","106.76356506347656","121776800","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-08-06 00:00:00-04:00","107.09580568303383","110.98318771588607","106.50651618913851","110.48847198486328","202428800","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-08-07 00:00:00-04:00","110.00986453782278","110.46660028081871","107.17956943228634","107.97642517089844","198045600","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-08-10 00:00:00-04:00","109.4219488794754","110.56378836086954","106.89533339122227","109.54585266113281","212403600","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-08-11 00:00:00-04:00","108.80972291616031","109.30775498122829","106.02801209618363","106.2879638671875","187902400","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-08-12 00:00:00-04:00","107.37878264931382","110.07789350159867","107.18443047564186","109.82037353515625","165598000","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-08-13 00:00:00-04:00","111.20031474091456","112.76730632002796","110.71199498653695","111.76394653320312","210082000","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-08-14 00:00:00-04:00","111.58900987277718","111.75420996900903","109.85438662016135","111.66432189941406","165565200","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-08-17 00:00:00-04:00","112.78670751853602","112.81100339176658","110.74598020618218","111.37277221679688","119561600","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-08-18 00:00:00-04:00","111.12498689269856","112.72598654466942","110.78972307405309","112.30083465576172","105633600","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-08-19 00:00:00-04:00","112.70897411610314","113.8556697465018","112.34699003787868","112.44173431396484","145538000","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-08-20 00:00:00-04:00","112.48305495531345","115.05097442556867","112.46604709851567","114.9367904663086","126907200","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-08-21 00:00:00-04:00","115.89640603696287","121.34321254794537","115.88426180533297","120.85975646972656","338054800","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-08-24 00:00:00-04:00","125.06512256831381","125.15016185576894","120.43947465882543","122.30528259277344","345937600","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-08-25 00:00:00-04:00","121.1780064067377","121.64688641801345","119.57943117585931","121.3019027709961","211495600","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-08-26 00:00:00-04:00","122.61866031262531","123.4082280829776","121.55213290407741","122.95149230957031","163022400","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-08-27 00:00:00-04:00","123.55400095827326","123.88683296878132","120.33741816118453","121.481689453125","155552400","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-08-28 00:00:00-04:00","122.45588862300937","122.87375249170243","121.06139279549139","121.28490447998047","187630000","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-08-31 00:00:00-04:00","123.97913460853533","127.3026054289081","122.44372735910245","125.39791870117188","225702700","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-09-01 00:00:00-04:00","129.01293310588505","130.99536378403553","126.84587750534726","130.39285278320312","151948100","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-09-02 00:00:00-04:00","133.7066403087614","134.0856323103623","123.41553725687835","127.69134521484375","200119000","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-09-03 00:00:00-04:00","123.3280682941128","125.20358843955071","117.09898196053354","117.46825408935547","257599600","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-09-04 00:00:00-04:00","116.68111019411374","120.20865338231157","107.76020880398585","117.54598999023438","332607200","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-09-08 00:00:00-04:00","110.73383072804653","115.63158082191183","109.49967893283078","109.63572692871094","231366600","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-09-09 00:00:00-04:00","113.95043148169943","115.77736730217215","112.0068798970881","114.00873565673828","176940500","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-09-10 00:00:00-04:00","116.9629291163385","117.09897712734502","109.32477117698187","110.28682708740234","182274400","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-09-11 00:00:00-04:00","111.33636140049826","111.97773703500987","106.89534596034459","108.83889770507812","180860300","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-09-14 00:00:00-04:00","111.48209862954259","112.65794622230302","109.61629124668603","112.10403442382812","140150100","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-09-15 00:00:00-04:00","114.99023961653583","115.4761275479022","110.40345635818763","112.27898406982422","184642000","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-09-16 00:00:00-04:00","111.97772849620063","112.72599259867744","108.8777613272375","108.96521759033203","154679000","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-09-17 00:00:00-04:00","106.6232270995851","109.03322659577087","105.64173160246284","107.22572326660156","178011000","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-09-18 00:00:00-04:00","107.2840429654683","107.75049116786684","103.09568449283607","103.82451629638672","287104900","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-09-21 00:00:00-04:00","101.58943734580029","107.07997179185173","100.19007789948417","106.97307586669922","195713800","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-09-22 00:00:00-04:00","109.49967565732268","109.67459556308755","106.07902878399345","108.65422821044922","183055400","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-09-23 00:00:00-04:00","108.46962532813541","108.94579342871626","103.75650642522785","104.09663391113281","150718700","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-09-24 00:00:00-04:00","102.20165410941537","107.13827671141094","102.03645401086756","105.16557312011719","167743300","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-09-25 00:00:00-04:00","105.3696347481307","109.26645720727126","104.63108317313285","109.11096954345703","149981400","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-09-28 00:00:00-04:00","111.76393904662547","112.06518717809003","109.59687570753539","111.71534729003906","137672400","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-09-29 00:00:00-04:00","111.31691166111466","112.05545586998878","110.36456819358912","110.86988830566406","99382200","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-09-30 00:00:00-04:00","110.57836749432273","113.95043065542163","110.41316739020328","112.54135131835938","142675200","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-10-01 00:00:00-04:00","114.31968302381051","114.39742685256729","112.56077152903099","113.4936752319336","116120400","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-10-02 00:00:00-04:00","109.70377282438155","112.1137801442832","109.05268479784137","109.8301010131836","144712000","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-10-05 00:00:00-04:00","110.69498771842362","113.35765140139709","110.34514782850755","113.21188354492188","106243800","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-10-06 00:00:00-04:00","112.43446787965235","112.84261938949062","109.08184401367627","109.9661636352539","161498200","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-10-07 00:00:00-04:00","111.38493900127487","112.2886907442599","110.9087635462189","111.83195495605469","96849000","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-10-08 00:00:00-04:00","112.96893128687452","113.11469913263745","111.35577997813651","111.72505950927734","83477200","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-10-09 00:00:00-04:00","112.02631376339767","113.69776933647424","111.67647388000671","113.66861724853516","100506900","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-10-12 00:00:00-04:00","116.67139028698064","121.64688463034302","115.91340641347355","120.88890075683594","240226800","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-10-13 00:00:00-04:00","121.7343481891843","121.85096395135838","116.2729730734288","117.68204498291016","262330500","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-10-14 00:00:00-04:00","117.58486097492064","119.55756448106015","116.24381316344193","117.76950073242188","150712000","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-10-15 00:00:00-04:00","115.36921555833267","117.77921521072741","114.81530369020432","117.30304718017578","112559200","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-10-16 00:00:00-04:00","117.85695893134891","118.11934252939484","115.45667170048786","115.6607437133789","115393800","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-10-19 00:00:00-04:00","116.57422168009768","117.02123764921416","112.39559027449886","112.70655822753906","120639300","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-10-20 00:00:00-04:00","112.9203357688391","115.62187849993559","112.36642390465587","114.19336700439453","124423700","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-10-21 00:00:00-04:00","113.37708203983998","115.35950558309032","113.16329017526478","113.57144165039062","89946000","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-10-22 00:00:00-04:00","114.13505561823894","114.70840714970598","111.35577645934274","112.48303985595703","101988000","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-10-23 00:00:00-04:00","113.10497125192926","113.2604589200965","111.05452396584917","111.79307556152344","82572600","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-10-26 00:00:00-04:00","110.79214780910604","113.26045893616059","109.69403654118432","111.80279541015625","111850700","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-10-27 00:00:00-04:00","112.2303571625504","113.969836301756","111.30717334770334","113.30902862548828","92276800","AAPL","Apple Inc. (AAPL) Historical Data"
